Date,AAPL,AMZN,BBAR,BMA,DIA,EEM,GGAL,GOOGL,MSFT,NVDA,PAM,QQQ,SPY,YPF
2024-10-23,229.25404357910156,184.7100067138672,11.272802352905273,69.7942123413086,415.59765625,43.43081283569336,48.129276275634766,161.8454132080078,419.69085693359375,139.50466918945312,66.55999755859375,484.50250244140625,567.8143310546875,24.299999237060547
2024-10-24,229.0653076171875,186.3800048828125,12.307552337646484,75.5882568359375,414.2486572265625,43.36359786987305,51.18510437011719,161.7857666015625,419.8193359375,140.35433959960938,68.18000030517578,488.4312744140625,569.0422973632812,25.110000610351562
2024-10-25,229.8998260498047,187.8300018310547,13.382100105285645,78.11640167236328,411.6680603027344,43.32518768310547,52.11345672607422,164.3211212158203,423.19976806640625,141.48388671875,68.61000061035156,491.4075927734375,568.8458251953125,25.649999618530273
2024-10-28,231.87681579589844,188.38999938964844,13.740283012390137,77.82128143310547,414.53216552734375,43.51723098754883,52.326194763183594,165.76280212402344,421.6578063964844,140.46429443359375,67.0,491.4869384765625,570.6044311523438,25.510000228881836
2024-10-29,232.14505004882812,190.8300018310547,13.790029525756836,77.67372131347656,412.9975280761719,43.3828010559082,51.76531982421875,168.705810546875,426.9558410644531,141.19400024414062,66.4000015258789,496.2093811035156,571.52783203125,24.84000015258789
2024-10-30,228.5983428955078,192.72999572753906,13.501493453979492,76.75887298583984,412.2642822265625,42.96030807495117,50.53718566894531,173.45835876464844,427.5291442871094,139.28475952148438,66.73999786376953,492.4592590332031,569.798828125,24.549999237060547
2024-10-31,224.43569946289062,186.39999389648438,13.700484275817871,76.95561981201172,408.276123046875,42.68184280395508,50.98202133178711,170.12757873535156,401.6518859863281,132.70738220214844,66.93000030517578,480.0281982421875,558.6289672851562,24.510000228881836
2024-11-01,221.45526123046875,197.92999267578125,13.710433959960938,74.41764831542969,410.9642028808594,42.720252990722656,50.21807098388672,170.30654907226562,405.6253662109375,135.34632873535156,66.0199966430664,483.57989501953125,560.9866333007812,25.3700008392334
2024-11-04,220.56114196777344,195.77999877929688,13.640787124633789,73.86676788330078,408.6475524902344,42.96030807495117,50.044002532958984,168.26834106445312,403.7373962402344,135.99607849121094,65.72000122070312,482.1711730957031,559.7783203125,26.59000015258789
2024-11-05,221.99176025390625,199.5,14.02881908416748,74.20122528076172,412.80194091796875,43.54603958129883,50.082679748535156,168.7654571533203,406.7027282714844,139.8545379638672,67.69000244140625,488.3221130371094,566.5470581054688,27.489999771118164
2024-11-06,221.26651000976562,207.08999633789062,15.212810516357422,80.83142852783203,427.39617919921875,43.00831604003906,53.12883758544922,175.49659729003906,415.32196044921875,145.55226135253906,69.2300033569336,501.5865478515625,580.6345825195312,28.25
2024-11-07,225.9954376220703,210.0500030517578,15.690387725830078,80.34941101074219,427.5525817871094,43.95893096923828,52.95476531982422,179.71224975585938,420.51123046875,148.8209991455078,69.41999816894531,509.4836120605469,585.1242065429688,29.31999969482422
2024-11-08,225.72694396972656,208.17999267578125,15.292407035827637,77.93932342529297,430.2113037109375,42.87388610839844,52.04575729370117,177.32601928710938,417.6546630859375,147.5714874267578,70.16000366210938,510.0789489746094,587.6588134765625,29.239999771118164
2024-11-11,223.01174926757812,206.83999633789062,15.491397857666016,77.83111572265625,433.04620361328125,42.54741287231445,52.03608703613281,179.31454467773438,413.17706298828125,145.20240783691406,71.06999969482422,509.78131103515625,588.21875,29.84000015258789
2024-11-12,223.01174926757812,208.91000366210938,15.680438995361328,78.48036193847656,429.507568359375,41.74082565307617,52.945106506347656,180.57723999023438,418.13897705078125,148.23118591308594,71.69000244140625,508.858642578125,586.3914794921875,29.790000915527344
2024-11-13,223.89691162109375,214.10000610351562,16.09832000732422,78.25411987304688,429.9181213378906,41.47195816040039,53.21586608886719,177.8529815673828,420.2839050292969,146.21202087402344,73.97000122070312,508.2038879394531,586.6763305664062,30.90999984741211
2024-11-14,226.98007202148438,211.47999572753906,15.959025382995605,77.75242614746094,427.85552978515625,41.24150848388672,52.90641784667969,174.5719451904297,421.9543762207031,146.7018280029297,75.83999633789062,504.6719665527344,582.9039306640625,32.2599983215332
2024-11-15,223.77755737304688,202.61000061035156,16.167964935302734,78.73612976074219,424.99566650390625,41.24150848388672,54.434329986572266,171.49969482421875,410.2018127441406,141.9237060546875,76.37999725341797,492.6477355957031,575.4376831054688,32.38999938964844
2024-11-18,226.78115844726562,201.6999969482422,17.59074592590332,83.0447769165039,424.6826477050781,41.712013244628906,57.209716796875,174.29354858398438,410.95306396484375,140.09442138671875,80.0199966430664,496.0704650878906,577.7955932617188,34.939998626708984
2024-11-19,227.0397491455078,204.61000061035156,17.152965545654297,79.5329360961914,423.3621826171875,41.68321228027344,55.14993667602539,177.0973358154297,412.9595642089844,146.95172119140625,79.41000366210938,499.4833068847656,579.9076538085938,35.54999923706055
2024-11-20,227.75582885742188,202.8800048828125,17.481300354003906,80.46746063232422,424.7804260253906,41.63520050048828,55.75917053222656,174.9696502685547,410.6861877441406,145.83216857910156,81.88999938964844,499.19561767578125,580.1041259765625,37.16999816894531
2024-11-21,227.27847290039062,198.3800048828125,16.31720542907715,78.70661926269531,429.3579406738281,41.54877853393555,54.08619689941406,166.66758728027344,408.913330078125,146.6118621826172,82.27999877929688,500.99127197265625,583.21826171875,37.470001220703125
2024-11-22,228.62110900878906,197.1199951171875,16.466449737548828,79.59195709228516,433.4562072753906,41.55838394165039,53.651031494140625,163.81405639648438,413.00372314453125,141.89373779296875,84.93000030517578,501.7948913574219,585.0259399414062,40.029998779296875
2024-11-25,231.6048126220703,201.4499969482422,16.416702270507812,79.44440460205078,437.7599182128906,41.587188720703125,53.6800537109375,166.68743896484375,414.7765808105469,135.96607971191406,82.62999725341797,502.5885314941406,587.0103759765625,39.2599983215332
2024-11-26,233.78292846679688,207.86000061035156,16.804733276367188,82.43487548828125,439.0509948730469,41.41434860229492,54.85982894897461,168.14903259277344,423.8883972167969,136.86573791503906,83.93000030517578,505.2870788574219,590.0753784179688,40.029998779296875
2024-11-27,233.65362548828125,205.74000549316406,16.27741050720215,80.70355224609375,437.9359130859375,41.47195816040039,54.2602653503418,168.2583770751953,418.93634033203125,135.2863311767578,84.19999694824219,501.3087463378906,588.2874145507812,39.709999084472656
2024-11-29,236.0406036376953,207.88999938964844,16.496299743652344,83.51696014404297,440.2345275878906,41.5391731262207,54.57938766479492,167.97999572753906,419.40179443359375,138.19520568847656,85.58999633789062,505.7136535644531,591.94189453125,40.29999923706055
2024-12-02,238.2882843017578,210.7100067138672,17.292259216308594,86.25167083740234,438.91400146484375,41.702415466308594,57.27741241455078,170.50540161132812,426.84979248046875,138.57504272460938,86.93000030517578,511.21978759765625,593.0029296875,40.220001220703125
2024-12-03,241.33168029785156,213.44000244140625,17.152965545654297,83.19233703613281,438.0826721191406,41.78883361816406,56.194332122802734,170.35629272460938,427.06768798828125,140.20440673828125,87.0999984741211,512.787353515625,593.2779541015625,40.150001525878906
2024-12-04,241.68971252441406,218.16000366210938,16.2276611328125,81.57905578613281,441.0657958984375,41.89445877075195,54.26994323730469,173.36888122558594,433.22802734375,145.0824737548828,86.05999755859375,519.1268920898438,596.9619750976562,38.380001068115234
2024-12-05,241.71954345703125,220.5500030517578,16.645540237426758,84.52033996582031,438.8456115722656,42.17292022705078,56.31038284301758,171.6488037109375,438.37823486328125,145.0124969482422,87.0199966430664,517.6882934570312,595.9796752929688,38.459999084472656
2024-12-06,241.52064514160156,227.02999877929688,17.182815551757812,85.20894622802734,437.3587951660156,42.105709075927734,56.977630615234375,173.70693969726562,439.3191223144531,142.3933563232422,87.41999816894531,522.3214111328125,597.109375,38.869998931884766
2024-12-09,245.40940856933594,226.08999633789062,17.33205795288086,84.53018188476562,435.33416748046875,42.969905853271484,56.358726501464844,174.56297302246094,441.7456359863281,138.7645263671875,87.86000061035156,518.2537841796875,594.034423828125,40.5099983215332
2024-12-10,246.42384338378906,225.0399932861328,16.536096572875977,82.78901672363281,433.9746398925781,42.27854919433594,56.039615631103516,184.31787109375,439.0813903808594,135.0257568359375,86.7300033569336,516.4879150390625,592.1875610351562,40.650001525878906
2024-12-11,245.15081787109375,230.25999450683594,17.302209854125977,89.19296264648438,432.8204650878906,42.451385498046875,59.73368453979492,194.50079345703125,444.68719482421875,139.2643585205078,90.51000213623047,525.7341918945312,596.7655639648438,43.119998931884766
2024-12-12,246.6128387451172,228.97000122070312,17.26241111755371,88.12071990966797,430.6294860839844,42.24013900756836,59.54994201660156,191.07662963867188,445.251708984375,137.29501342773438,89.66000366210938,522.34130859375,593.690673828125,43.959999084472656
2024-12-13,246.7819061279297,227.4600067138672,17.133066177368164,91.46533966064453,429.7491760253906,42.27854919433594,60.26554870605469,188.94647216796875,442.983642578125,134.20602416992188,89.38999938964844,526.3395385742188,593.5728149414062,44.560001373291016
2024-12-16,249.6761016845703,232.92999267578125,19.122970581054688,105.0897216796875,428.7711181640625,42.048095703125,65.52621459960938,195.75498962402344,447.26226806640625,131.95675659179688,91.79000091552734,533.9191284179688,596.1073608398438,44.58000183105469
2024-12-17,252.1028289794922,231.14999389648438,19.113019943237305,104.52899932861328,426.03240966796875,41.9475212097168,66.4545669555664,194.52069091796875,450.104736328125,130.3472900390625,90.69000244140625,531.5678100585938,593.6513061523438,44.880001068115234
2024-12-18,246.70233154296875,220.52000427246094,17.33205795288086,95.86251831054688,414.9309387207031,40.97108840942383,61.24225616455078,187.53298950195312,433.1983337402344,128.86778259277344,85.6500015258789,512.3905029296875,575.9583740234375,41.689998626708984
2024-12-19,248.43289184570312,223.2899932861328,16.794782638549805,93.68851470947266,415.23419189453125,41.1077880859375,59.27916717529297,187.6425018310547,432.84173583984375,130.63717651367188,84.97000122070312,510.1086730957031,575.781494140625,41.41999816894531
2024-12-20,253.10736083984375,224.9199981689453,18.20761489868164,95.1247329711914,420.36737060546875,41.27378463745117,61.49368667602539,190.52915954589844,432.4158630371094,134.65586853027344,85.91999816894531,514.5631713867188,582.6973266601562,42.02000045776367
2024-12-23,253.8831024169922,225.05999755859375,18.386707305908203,96.14778900146484,420.710693359375,41.50812530517578,61.029502868652344,193.73434448242188,431.0788269042969,139.62425231933594,86.66999816894531,519.576416015625,586.1865844726562,42.439998626708984
